[INFO ] 2017-09-19 17:19:21,599 --pool-1-thread-2-- [com.avalon.ms.common.util.HttpClientUtil] httpclient close! 
[INFO ] 2017-09-19 17:19:21,599 --pool-1-thread-2-- [com.avalon.ms.service.IPSwapService] 502"transfer resp time 2158615208227161" 
[INFO ] 2017-09-19 17:19:21,599 --pool-1-thread-2-- [com.avalon.ms.service.IPSwapService]  try times 2 
[INFO ] 2017-09-19 17:19:21,599 --pool-1-thread-2-- [com.avalon.ms.service.IPSwapService] try times 1 ipIndex 0 changeFlag true 
[INFO ] 2017-09-19 17:20:04,710 --main-- [org.springframework.context.support.ClassPathXmlApplicationContext] Refreshing org.springframework.context.support.ClassPathXmlApplicationContext@26653222: startup date [Tue Sep 19 17:20:04 CST 2017]; root of context hierarchy 
[INFO ] 2017-09-19 17:20:04,752 --main-- [org.springframework.beans.factory.xml.XmlBeanDefinitionReader] Loading XML bean definitions from class path resource [ApplicationContext.xml] 
[INFO ] 2017-09-19 17:20:05,139 --main-- [org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerAdapter] Looking for @ControllerAdvice: org.springframework.context.support.ClassPathXmlApplicationContext@26653222: startup date [Tue Sep 19 17:20:04 CST 2017]; root of context hierarchy 
[INFO ] 2017-09-19 17:20:05,174 --main-- [org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerAdapter] Looking for @ControllerAdvice: org.springframework.context.support.ClassPathXmlApplicationContext@26653222: startup date [Tue Sep 19 17:20:04 CST 2017]; root of context hierarchy 
[INFO ] 2017-09-19 17:20:05,203 --main-- [com.avalon.ms.service.IPSwapService] IPSwapService init tryTimes 4 
[INFO ] 2017-09-19 17:20:05,204 --main-- [com.avalon.ms.service.IPSwapService] IPSwapService instance object hashcode 171493374 
[INFO ] 2017-09-19 17:20:05,209 --main-- [com.avalon.ms.timer.task.RegTask] current thread main regTask ojbect hashcode 252277567 
[INFO ] 2017-09-19 17:20:05,211 --main-- [org.springframework.context.support.ClassPathXmlApplicationContext] Refreshing org.springframework.context.support.ClassPathXmlApplicationContext@2794eab6: startup date [Tue Sep 19 17:20:05 CST 2017]; root of context hierarchy 
[INFO ] 2017-09-19 17:20:05,211 --main-- [org.springframework.beans.factory.xml.XmlBeanDefinitionReader] Loading XML bean definitions from class path resource [ApplicationContext.xml] 
[INFO ] 2017-09-19 17:20:05,313 --pool-1-thread-1-- [com.avalon.ms.timer.task.RegTask]  reg execute time 2158658924376689  
[INFO ] 2017-09-19 17:20:05,314 --pool-1-thread-1-- [com.avalon.ms.service.IPSwapService]  method reg index 0 tryTimes 4 flag false 
[INFO ] 2017-09-19 17:20:05,323 --main-- [org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerAdapter] Looking for @ControllerAdvice: org.springframework.context.support.ClassPathXmlApplicationContext@2794eab6: startup date [Tue Sep 19 17:20:05 CST 2017]; root of context hierarchy 
[INFO ] 2017-09-19 17:20:05,329 --main-- [org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerAdapter] Looking for @ControllerAdvice: org.springframework.context.support.ClassPathXmlApplicationContext@2794eab6: startup date [Tue Sep 19 17:20:05 CST 2017]; root of context hierarchy 
[INFO ] 2017-09-19 17:20:05,346 --main-- [com.avalon.ms.service.IPSwapService] IPSwapService init tryTimes 4 
[INFO ] 2017-09-19 17:20:05,346 --main-- [com.avalon.ms.service.IPSwapService] IPSwapService instance object hashcode 1898325501 
[INFO ] 2017-09-19 17:20:05,347 --main-- [com.avalon.ms.timer.task.QueryTask] current thread main queryTask ojbect hashcode 2075809815 
[INFO ] 2017-09-19 17:20:05,347 --main-- [org.springframework.context.support.ClassPathXmlApplicationContext] Refreshing org.springframework.context.support.ClassPathXmlApplicationContext@75437611: startup date [Tue Sep 19 17:20:05 CST 2017]; root of context hierarchy 
[INFO ] 2017-09-19 17:20:05,347 --main-- [org.springframework.beans.factory.xml.XmlBeanDefinitionReader] Loading XML bean definitions from class path resource [ApplicationContext.xml] 
[INFO ] 2017-09-19 17:20:05,440 --main-- [org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerAdapter] Looking for @ControllerAdvice: org.springframework.context.support.ClassPathXmlApplicationContext@75437611: startup date [Tue Sep 19 17:20:05 CST 2017]; root of context hierarchy 
[INFO ] 2017-09-19 17:20:05,443 --main-- [org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerAdapter] Looking for @ControllerAdvice: org.springframework.context.support.ClassPathXmlApplicationContext@75437611: startup date [Tue Sep 19 17:20:05 CST 2017]; root of context hierarchy 
[INFO ] 2017-09-19 17:20:05,465 --main-- [com.avalon.ms.service.IPSwapService] IPSwapService init tryTimes 4 
[INFO ] 2017-09-19 17:20:05,465 --main-- [com.avalon.ms.service.IPSwapService] IPSwapService instance object hashcode 811597470 
[INFO ] 2017-09-19 17:20:05,466 --main-- [com.avalon.ms.timer.task.TransferTask] transferTask ojbect hashcode 808228639 
[INFO ] 2017-09-19 17:20:05,649 --pool-1-thread-1-- [com.avalon.ms.common.util.HttpClientUtil] http post request :POST http://localhost:8080/ms/ipswap/reg HTTP/1.1 
[INFO ] 2017-09-19 17:20:05,696 --pool-1-thread-1-- [com.avalon.ms.common.util.HttpClientUtil] httpclient close! 
[INFO ] 2017-09-19 17:20:05,697 --pool-1-thread-1-- [com.avalon.ms.service.IPSwapService] 502"reg resp time 2158659298814925" 
[INFO ] 2017-09-19 17:20:05,697 --pool-1-thread-1-- [com.avalon.ms.service.IPSwapService]  try times 4 
[INFO ] 2017-09-19 17:20:05,697 --pool-1-thread-1-- [com.avalon.ms.service.IPSwapService] try times 3 ipIndex 0 changeFlag false 
[INFO ] 2017-09-19 17:20:05,697 --pool-1-thread-1-- [com.avalon.ms.service.IPSwapService] reg end try times 3 
[INFO ] 2017-09-19 17:20:05,848 --pool-1-thread-2-- [com.avalon.ms.timer.task.QueryTask] thread pool-1-thread-2 query execute   
[INFO ] 2017-09-19 17:20:05,848 --pool-1-thread-2-- [com.avalon.ms.timer.task.QueryTask] 开启多线程执行查询任务，线程数6 
[INFO ] 2017-09-19 17:20:05,849 --pool-2-thread-1-- [com.avalon.ms.service.IPSwapService]  method query index 0 tryTimes 3 flag false 
[INFO ] 2017-09-19 17:20:05,849 --pool-2-thread-2-- [com.avalon.ms.service.IPSwapService]  method query index 0 tryTimes 3 flag false 
[INFO ] 2017-09-19 17:20:05,849 --pool-2-thread-3-- [com.avalon.ms.service.IPSwapService]  method query index 0 tryTimes 3 flag false 
[INFO ] 2017-09-19 17:20:05,855 --pool-2-thread-3-- [com.avalon.ms.common.util.HttpClientUtil] http post request :POST http://localhost:8080/ms/ipswap/query HTTP/1.1 
[INFO ] 2017-09-19 17:20:05,861 --pool-2-thread-2-- [com.avalon.ms.common.util.HttpClientUtil] http post request :POST http://localhost:8080/ms/ipswap/query HTTP/1.1 
[INFO ] 2017-09-19 17:20:05,867 --pool-2-thread-3-- [com.avalon.ms.common.util.HttpClientUtil] httpclient close! 
[INFO ] 2017-09-19 17:20:05,868 --pool-2-thread-3-- [com.avalon.ms.service.IPSwapService] 502"query resp time 2158659477498462" 
[INFO ] 2017-09-19 17:20:05,869 --pool-2-thread-2-- [com.avalon.ms.common.util.HttpClientUtil] httpclient close! 
[INFO ] 2017-09-19 17:20:05,869 --pool-2-thread-2-- [com.avalon.ms.service.IPSwapService] 502"query resp time 2158659479171445" 
[INFO ] 2017-09-19 17:20:05,872 --pool-2-thread-1-- [com.avalon.ms.common.util.HttpClientUtil] http post request :POST http://localhost:8080/ms/ipswap/query HTTP/1.1 
[INFO ] 2017-09-19 17:20:05,876 --pool-2-thread-1-- [com.avalon.ms.common.util.HttpClientUtil] httpclient close! 
[INFO ] 2017-09-19 17:20:05,876 --pool-2-thread-1-- [com.avalon.ms.service.IPSwapService] 502"query resp time 2158659485592298" 
[INFO ] 2017-09-19 17:20:05,877 --pool-2-thread-4-- [com.avalon.ms.service.IPSwapService]  method query index 0 tryTimes 3 flag false 
[INFO ] 2017-09-19 17:20:05,881 --pool-2-thread-4-- [com.avalon.ms.common.util.HttpClientUtil] http post request :POST http://localhost:8080/ms/ipswap/query HTTP/1.1 
[INFO ] 2017-09-19 17:20:05,884 --pool-2-thread-4-- [com.avalon.ms.common.util.HttpClientUtil] httpclient close! 
[INFO ] 2017-09-19 17:20:05,884 --pool-2-thread-4-- [com.avalon.ms.service.IPSwapService] 200"query resp time 2158659494096761" 
[INFO ] 2017-09-19 17:20:06,468 --pool-1-thread-3-- [com.avalon.ms.timer.task.TransferTask] transfer execute time 2158660078388303  
[INFO ] 2017-09-19 17:20:06,468 --pool-1-thread-3-- [com.avalon.ms.service.IPSwapService]  method transfer index 0 tryTimes 3 flag false 
[INFO ] 2017-09-19 17:20:06,473 --pool-1-thread-3-- [com.avalon.ms.common.util.HttpClientUtil] http post request :POST http://localhost:8080/ms/ipswap/transfer HTTP/1.1 
[INFO ] 2017-09-19 17:20:06,475 --pool-1-thread-3-- [com.avalon.ms.common.util.HttpClientUtil] httpclient close! 
[INFO ] 2017-09-19 17:20:06,476 --pool-1-thread-3-- [com.avalon.ms.service.IPSwapService] 502"transfer resp time 2158660085631692" 
[INFO ] 2017-09-19 17:20:06,476 --pool-1-thread-3-- [com.avalon.ms.service.IPSwapService]  try times 3 
[INFO ] 2017-09-19 17:20:06,476 --pool-1-thread-3-- [com.avalon.ms.service.IPSwapService] try times 2 ipIndex 0 changeFlag false 
[INFO ] 2017-09-19 17:20:10,698 --pool-1-thread-1-- [com.avalon.ms.timer.task.RegTask]  reg execute time 2158664308853463  
[INFO ] 2017-09-19 17:20:10,698 --pool-1-thread-1-- [com.avalon.ms.service.IPSwapService]  method reg index 0 tryTimes 2 flag false 
[INFO ] 2017-09-19 17:20:10,713 --pool-1-thread-1-- [com.avalon.ms.common.util.HttpClientUtil] http post request :POST http://localhost:8080/ms/ipswap/reg HTTP/1.1 
[INFO ] 2017-09-19 17:20:10,718 --pool-1-thread-1-- [com.avalon.ms.common.util.HttpClientUtil] httpclient close! 
[INFO ] 2017-09-19 17:20:10,719 --pool-1-thread-1-- [com.avalon.ms.service.IPSwapService] 502"reg resp time 2158664328028443" 
[INFO ] 2017-09-19 17:20:10,719 --pool-1-thread-1-- [com.avalon.ms.service.IPSwapService]  try times 2 
[INFO ] 2017-09-19 17:20:10,719 --pool-1-thread-1-- [com.avalon.ms.service.IPSwapService] try times 1 ipIndex 0 changeFlag false 
[INFO ] 2017-09-19 17:20:10,719 --pool-1-thread-1-- [com.avalon.ms.service.IPSwapService] reg end try times 1 
[INFO ] 2017-09-19 17:20:11,478 --pool-1-thread-4-- [com.avalon.ms.timer.task.TransferTask] transfer execute time 2158665088384816  
[INFO ] 2017-09-19 17:20:11,478 --pool-1-thread-4-- [com.avalon.ms.service.IPSwapService]  method transfer index 0 tryTimes 1 flag false 
[INFO ] 2017-09-19 17:20:11,482 --pool-1-thread-4-- [com.avalon.ms.common.util.HttpClientUtil] http post request :POST http://localhost:8080/ms/ipswap/transfer HTTP/1.1 
[INFO ] 2017-09-19 17:20:11,484 --pool-1-thread-4-- [com.avalon.ms.common.util.HttpClientUtil] httpclient close! 
[INFO ] 2017-09-19 17:20:11,484 --pool-1-thread-4-- [com.avalon.ms.service.IPSwapService] 502"transfer resp time 2158665093900686" 
[INFO ] 2017-09-19 17:20:11,484 --pool-1-thread-4-- [com.avalon.ms.service.IPSwapService]  try times 1 
[INFO ] 2017-09-19 17:20:11,484 --pool-1-thread-4-- [com.avalon.ms.service.IPSwapService] try times 0 ipIndex 0 changeFlag false 
[INFO ] 2017-09-19 17:20:15,722 --pool-1-thread-3-- [com.avalon.ms.timer.task.RegTask]  reg execute time 2158669332650880  
[INFO ] 2017-09-19 17:20:15,722 --pool-1-thread-3-- [com.avalon.ms.service.IPSwapService]  method reg index 0 tryTimes 0 flag false 
[INFO ] 2017-09-19 17:20:15,726 --pool-1-thread-3-- [com.avalon.ms.common.util.HttpClientUtil] http post request :POST http://localhost:8080/ms/ipswap/reg HTTP/1.1 
[INFO ] 2017-09-19 17:20:15,728 --pool-1-thread-3-- [com.avalon.ms.common.util.HttpClientUtil] httpclient close! 
[INFO ] 2017-09-19 17:20:15,728 --pool-1-thread-3-- [com.avalon.ms.service.IPSwapService] 200"reg resp time 2158669338655974" 
[INFO ] 2017-09-19 17:20:15,728 --pool-1-thread-3-- [com.avalon.ms.service.IPSwapService] reg end try times 0 
[INFO ] 2017-09-19 17:20:15,868 --pool-2-thread-3-- [com.avalon.ms.service.IPSwapService]  try times 0 
[INFO ] 2017-09-19 17:20:15,868 --pool-2-thread-3-- [com.avalon.ms.service.IPSwapService] machine change index 1 
[INFO ] 2017-09-19 17:20:15,868 --pool-2-thread-3-- [com.avalon.ms.service.IPSwapService] try times 4 ipIndex 1 changeFlag true 
[INFO ] 2017-09-19 17:20:15,868 --pool-2-thread-3-- [com.avalon.ms.service.IPSwapService]  method query index 1 tryTimes 4 flag true 
[INFO ] 2017-09-19 17:20:15,869 --pool-2-thread-2-- [com.avalon.ms.service.IPSwapService]  try times 4 
[INFO ] 2017-09-19 17:20:15,869 --pool-2-thread-2-- [com.avalon.ms.service.IPSwapService] flag true return  
[INFO ] 2017-09-19 17:20:15,869 --pool-2-thread-2-- [com.avalon.ms.service.IPSwapService]  method query index 1 tryTimes 4 flag true 
[INFO ] 2017-09-19 17:20:15,873 --pool-2-thread-3-- [com.avalon.ms.common.util.HttpClientUtil] http post request :POST http://localhost:8080/ms/ipswap/query HTTP/1.1 
[INFO ] 2017-09-19 17:20:15,874 --pool-2-thread-2-- [com.avalon.ms.common.util.HttpClientUtil] http post request :POST http://localhost:8080/ms/ipswap/query HTTP/1.1 
[INFO ] 2017-09-19 17:20:15,876 --pool-2-thread-1-- [com.avalon.ms.service.IPSwapService]  try times 4 
[INFO ] 2017-09-19 17:20:15,876 --pool-2-thread-1-- [com.avalon.ms.service.IPSwapService] flag true return  
[INFO ] 2017-09-19 17:20:15,876 --pool-2-thread-3-- [com.avalon.ms.common.util.HttpClientUtil] httpclient close! 
[INFO ] 2017-09-19 17:20:15,876 --pool-2-thread-3-- [com.avalon.ms.service.IPSwapService] 200"query resp time 2158669486980088" 
[INFO ] 2017-09-19 17:20:15,877 --pool-2-thread-2-- [com.avalon.ms.common.util.HttpClientUtil] httpclient close! 
[INFO ] 2017-09-19 17:20:15,877 --pool-2-thread-2-- [com.avalon.ms.service.IPSwapService] 200"query resp time 2158669487162624" 
[INFO ] 2017-09-19 17:20:16,485 --pool-1-thread-1-- [com.avalon.ms.timer.task.TransferTask] transfer execute time 2158670095979484  
[INFO ] 2017-09-19 17:20:16,485 --pool-1-thread-1-- [com.avalon.ms.service.IPSwapService]  method transfer index 0 tryTimes 4 flag true 
[INFO ] 2017-09-19 17:20:16,499 --pool-1-thread-1-- [com.avalon.ms.common.util.HttpClientUtil] http post request :POST http://localhost:8080/ms/ipswap/transfer HTTP/1.1 
[INFO ] 2017-09-19 17:20:16,506 --pool-1-thread-1-- [com.avalon.ms.common.util.HttpClientUtil] httpclient close! 
[INFO ] 2017-09-19 17:20:16,506 --pool-1-thread-1-- [com.avalon.ms.service.IPSwapService] 502"transfer resp time 2158670115654595" 
[INFO ] 2017-09-19 17:20:16,507 --pool-1-thread-1-- [com.avalon.ms.service.IPSwapService]  try times 4 
[INFO ] 2017-09-19 17:20:16,507 --pool-1-thread-1-- [com.avalon.ms.service.IPSwapService] try times 3 ipIndex 0 changeFlag true 
[INFO ] 2017-09-19 17:20:20,729 --pool-1-thread-4-- [com.avalon.ms.timer.task.RegTask]  reg execute time 2158674339547803  
[INFO ] 2017-09-19 17:20:20,729 --pool-1-thread-4-- [com.avalon.ms.service.IPSwapService]  method reg index 0 tryTimes 3 flag true 
[INFO ] 2017-09-19 17:20:20,736 --pool-1-thread-4-- [com.avalon.ms.common.util.HttpClientUtil] http post request :POST http://localhost:8080/ms/ipswap/reg HTTP/1.1 
[INFO ] 2017-09-19 17:20:20,740 --pool-1-thread-4-- [com.avalon.ms.common.util.HttpClientUtil] httpclient close! 
[INFO ] 2017-09-19 17:20:20,740 --pool-1-thread-4-- [com.avalon.ms.service.IPSwapService] 200"reg resp time 2158674350149028" 
[INFO ] 2017-09-19 17:20:20,740 --pool-1-thread-4-- [com.avalon.ms.service.IPSwapService] reg end try times 3 
[INFO ] 2017-09-19 17:20:21,508 --pool-1-thread-3-- [com.avalon.ms.timer.task.TransferTask] transfer execute time 2158675119262014  
[INFO ] 2017-09-19 17:20:21,508 --pool-1-thread-3-- [com.avalon.ms.service.IPSwapService]  method transfer index 0 tryTimes 3 flag true 
[INFO ] 2017-09-19 17:20:21,524 --pool-1-thread-3-- [com.avalon.ms.common.util.HttpClientUtil] http post request :POST http://localhost:8080/ms/ipswap/transfer HTTP/1.1 
[INFO ] 2017-09-19 17:20:21,530 --pool-1-thread-3-- [com.avalon.ms.common.util.HttpClientUtil] httpclient close! 
[INFO ] 2017-09-19 17:20:21,530 --pool-1-thread-3-- [com.avalon.ms.service.IPSwapService] 200"transfer resp time 2158675140284172" 
[INFO ] 2017-09-19 17:20:25,741 --pool-1-thread-1-- [com.avalon.ms.timer.task.RegTask]  reg execute time 2158679351709730  
[INFO ] 2017-09-19 17:20:25,741 --pool-1-thread-1-- [com.avalon.ms.service.IPSwapService]  method reg index 0 tryTimes 3 flag true 
[INFO ] 2017-09-19 17:20:25,745 --pool-1-thread-1-- [com.avalon.ms.common.util.HttpClientUtil] http post request :POST http://localhost:8080/ms/ipswap/reg HTTP/1.1 
[INFO ] 2017-09-19 17:20:25,747 --pool-1-thread-1-- [com.avalon.ms.common.util.HttpClientUtil] httpclient close! 
[INFO ] 2017-09-19 17:20:25,747 --pool-1-thread-1-- [com.avalon.ms.service.IPSwapService] 200"reg resp time 2158679357406213" 
[INFO ] 2017-09-19 17:20:25,747 --pool-1-thread-1-- [com.avalon.ms.service.IPSwapService] reg end try times 3 
[INFO ] 2017-09-19 17:20:25,877 --pool-1-thread-2-- [com.avalon.ms.timer.task.QueryTask] 关闭多线程 
[INFO ] 2017-09-19 17:20:26,532 --pool-1-thread-4-- [com.avalon.ms.timer.task.TransferTask] transfer execute time 2158680142901276  
[INFO ] 2017-09-19 17:20:26,532 --pool-1-thread-4-- [com.avalon.ms.service.IPSwapService]  method transfer index 0 tryTimes 3 flag true 
[INFO ] 2017-09-19 17:20:26,537 --pool-1-thread-4-- [com.avalon.ms.common.util.HttpClientUtil] http post request :POST http://localhost:8080/ms/ipswap/transfer HTTP/1.1 
[INFO ] 2017-09-19 17:20:26,541 --pool-1-thread-4-- [com.avalon.ms.common.util.HttpClientUtil] httpclient close! 
[INFO ] 2017-09-19 17:20:26,541 --pool-1-thread-4-- [com.avalon.ms.service.IPSwapService] 200"transfer resp time 2158680151484014" 
[INFO ] 2017-09-19 17:20:30,748 --pool-1-thread-3-- [com.avalon.ms.timer.task.RegTask]  reg execute time 2158684359517090  
[INFO ] 2017-09-19 17:20:30,749 --pool-1-thread-3-- [com.avalon.ms.service.IPSwapService]  method reg index 0 tryTimes 3 flag true 
[INFO ] 2017-09-19 17:20:30,766 --pool-1-thread-3-- [com.avalon.ms.common.util.HttpClientUtil] http post request :POST http://localhost:8080/ms/ipswap/reg HTTP/1.1 
[INFO ] 2017-09-19 17:20:30,773 --pool-1-thread-3-- [com.avalon.ms.common.util.HttpClientUtil] httpclient close! 
[INFO ] 2017-09-19 17:20:30,773 --pool-1-thread-3-- [com.avalon.ms.service.IPSwapService] 200"reg resp time 2158684383042467" 
[INFO ] 2017-09-19 17:20:30,774 --pool-1-thread-3-- [com.avalon.ms.service.IPSwapService] reg end try times 3 
[INFO ] 2017-09-19 17:20:30,879 --pool-1-thread-1-- [com.avalon.ms.timer.task.QueryTask] thread pool-1-thread-1 query execute   
[INFO ] 2017-09-19 17:20:30,879 --pool-1-thread-1-- [com.avalon.ms.timer.task.QueryTask] 开启多线程执行查询任务，线程数6 
[INFO ] 2017-09-19 17:20:30,880 --pool-3-thread-3-- [com.avalon.ms.service.IPSwapService]  method query index 1 tryTimes 3 flag true 
[INFO ] 2017-09-19 17:20:30,879 --pool-3-thread-2-- [com.avalon.ms.service.IPSwapService]  method query index 1 tryTimes 3 flag true 
[INFO ] 2017-09-19 17:20:30,880 --pool-3-thread-4-- [com.avalon.ms.service.IPSwapService]  method query index 1 tryTimes 3 flag true 
[INFO ] 2017-09-19 17:20:30,879 --pool-3-thread-1-- [com.avalon.ms.service.IPSwapService]  method query index 1 tryTimes 3 flag true 
[INFO ] 2017-09-19 17:20:30,888 --pool-3-thread-1-- [com.avalon.ms.common.util.HttpClientUtil] http post request :POST http://localhost:8080/ms/ipswap/query HTTP/1.1 
[INFO ] 2017-09-19 17:20:30,888 --pool-3-thread-2-- [com.avalon.ms.common.util.HttpClientUtil] http post request :POST http://localhost:8080/ms/ipswap/query HTTP/1.1 
[INFO ] 2017-09-19 17:20:30,889 --pool-3-thread-4-- [com.avalon.ms.common.util.HttpClientUtil] http post request :POST http://localhost:8080/ms/ipswap/query HTTP/1.1 
[INFO ] 2017-09-19 17:20:30,892 --pool-3-thread-1-- [com.avalon.ms.common.util.HttpClientUtil] httpclient close! 
[INFO ] 2017-09-19 17:20:30,892 --pool-3-thread-1-- [com.avalon.ms.service.IPSwapService] 200"query resp time 2158684502256361" 
[INFO ] 2017-09-19 17:20:30,896 --pool-3-thread-3-- [com.avalon.ms.common.util.HttpClientUtil] http post request :POST http://localhost:8080/ms/ipswap/query HTTP/1.1 
[INFO ] 2017-09-19 17:20:30,901 --pool-3-thread-4-- [com.avalon.ms.common.util.HttpClientUtil] httpclient close! 
[INFO ] 2017-09-19 17:20:30,902 --pool-3-thread-4-- [com.avalon.ms.service.IPSwapService] 502"query resp time 2158684512216944" 
[INFO ] 2017-09-19 17:20:30,902 --pool-3-thread-2-- [com.avalon.ms.common.util.HttpClientUtil] httpclient close! 
[INFO ] 2017-09-19 17:20:30,903 --pool-3-thread-2-- [com.avalon.ms.service.IPSwapService] 200"query resp time 2158684512145084" 
[INFO ] 2017-09-19 17:20:30,903 --pool-3-thread-3-- [com.avalon.ms.common.util.HttpClientUtil] httpclient close! 
[INFO ] 2017-09-19 17:20:30,903 --pool-3-thread-3-- [com.avalon.ms.service.IPSwapService] 502"query resp time 2158684514039741" 
[INFO ] 2017-09-19 17:20:31,542 --pool-1-thread-2-- [com.avalon.ms.timer.task.TransferTask] transfer execute time 2158685152780696  
[INFO ] 2017-09-19 17:20:31,542 --pool-1-thread-2-- [com.avalon.ms.service.IPSwapService]  method transfer index 0 tryTimes 3 flag true 
[INFO ] 2017-09-19 17:20:31,556 --pool-1-thread-2-- [com.avalon.ms.common.util.HttpClientUtil] http post request :POST http://localhost:8080/ms/ipswap/transfer HTTP/1.1 
[INFO ] 2017-09-19 17:20:31,563 --pool-1-thread-2-- [com.avalon.ms.common.util.HttpClientUtil] httpclient close! 
[INFO ] 2017-09-19 17:20:31,563 --pool-1-thread-2-- [com.avalon.ms.service.IPSwapService] 200"transfer resp time 2158685172347055" 
[INFO ] 2017-09-19 17:20:35,775 --pool-1-thread-4-- [com.avalon.ms.timer.task.RegTask]  reg execute time 2158689386544342  
[INFO ] 2017-09-19 17:20:35,775 --pool-1-thread-4-- [com.avalon.ms.service.IPSwapService]  method reg index 0 tryTimes 3 flag true 
[INFO ] 2017-09-19 17:20:35,802 --pool-1-thread-4-- [com.avalon.ms.common.util.HttpClientUtil] http post request :POST http://localhost:8080/ms/ipswap/reg HTTP/1.1 
[INFO ] 2017-09-19 17:20:35,806 --pool-1-thread-4-- [com.avalon.ms.common.util.HttpClientUtil] httpclient close! 
[INFO ] 2017-09-19 17:20:35,807 --pool-1-thread-4-- [com.avalon.ms.service.IPSwapService] 200"reg resp time 2158689417358663" 
[INFO ] 2017-09-19 17:20:35,807 --pool-1-thread-4-- [com.avalon.ms.service.IPSwapService] reg end try times 3 
[INFO ] 2017-09-19 17:20:36,564 --pool-1-thread-3-- [com.avalon.ms.timer.task.TransferTask] transfer execute time 2158690175211817  
[INFO ] 2017-09-19 17:20:36,564 --pool-1-thread-3-- [com.avalon.ms.service.IPSwapService]  method transfer index 0 tryTimes 3 flag true 
[INFO ] 2017-09-19 17:20:36,578 --pool-1-thread-3-- [com.avalon.ms.common.util.HttpClientUtil] http post request :POST http://localhost:8080/ms/ipswap/transfer HTTP/1.1 
[INFO ] 2017-09-19 17:20:36,584 --pool-1-thread-3-- [com.avalon.ms.common.util.HttpClientUtil] httpclient close! 
[INFO ] 2017-09-19 17:20:36,584 --pool-1-thread-3-- [com.avalon.ms.service.IPSwapService] 200"transfer resp time 2158690193836301" 
[INFO ] 2017-09-19 17:20:40,808 --pool-1-thread-2-- [com.avalon.ms.timer.task.RegTask]  reg execute time 2158694419093881  
[INFO ] 2017-09-19 17:20:40,808 --pool-1-thread-2-- [com.avalon.ms.service.IPSwapService]  method reg index 0 tryTimes 3 flag true 
[INFO ] 2017-09-19 17:20:40,818 --pool-1-thread-2-- [com.avalon.ms.common.util.HttpClientUtil] http post request :POST http://localhost:8080/ms/ipswap/reg HTTP/1.1 
[INFO ] 2017-09-19 17:20:40,822 --pool-1-thread-2-- [com.avalon.ms.common.util.HttpClientUtil] httpclient close! 
[INFO ] 2017-09-19 17:20:40,823 --pool-1-thread-2-- [com.avalon.ms.service.IPSwapService] 502"reg resp time 2158694432730856" 
[INFO ] 2017-09-19 17:20:40,823 --pool-1-thread-2-- [com.avalon.ms.service.IPSwapService]  try times 3 
[INFO ] 2017-09-19 17:20:40,823 --pool-1-thread-2-- [com.avalon.ms.service.IPSwapService] try times 2 ipIndex 0 changeFlag true 
[INFO ] 2017-09-19 17:20:40,823 --pool-1-thread-2-- [com.avalon.ms.service.IPSwapService] reg end try times 2 
[INFO ] 2017-09-19 17:20:40,892 --pool-3-thread-1-- [com.avalon.ms.service.IPSwapService]  method query index 1 tryTimes 2 flag true 
[INFO ] 2017-09-19 17:20:40,901 --pool-3-thread-1-- [com.avalon.ms.common.util.HttpClientUtil] http post request :POST http://localhost:8080/ms/ipswap/query HTTP/1.1 
[INFO ] 2017-09-19 17:20:40,902 --pool-3-thread-4-- [com.avalon.ms.service.IPSwapService]  try times 2 
[INFO ] 2017-09-19 17:20:40,902 --pool-3-thread-4-- [com.avalon.ms.service.IPSwapService] try times 1 ipIndex 1 changeFlag true 
[INFO ] 2017-09-19 17:20:40,902 --pool-3-thread-4-- [com.avalon.ms.service.IPSwapService]  method query index 1 tryTimes 1 flag true 
[INFO ] 2017-09-19 17:20:40,905 --pool-3-thread-3-- [com.avalon.ms.service.IPSwapService]  try times 1 
[INFO ] 2017-09-19 17:20:40,905 --pool-3-thread-3-- [com.avalon.ms.service.IPSwapService] try times 0 ipIndex 1 changeFlag true 
[INFO ] 2017-09-19 17:20:40,908 --pool-3-thread-1-- [com.avalon.ms.common.util.HttpClientUtil] httpclient close! 
[INFO ] 2017-09-19 17:20:40,908 --pool-3-thread-1-- [com.avalon.ms.service.IPSwapService] 502"query resp time 2158694518165897" 
[INFO ] 2017-09-19 17:20:40,914 --pool-3-thread-4-- [com.avalon.ms.common.util.HttpClientUtil] http post request :POST http://localhost:8080/ms/ipswap/query HTTP/1.1 
[INFO ] 2017-09-19 17:20:40,918 --pool-3-thread-4-- [com.avalon.ms.common.util.HttpClientUtil] httpclient close! 
[INFO ] 2017-09-19 17:20:40,918 --pool-3-thread-4-- [com.avalon.ms.service.IPSwapService] 502"query resp time 2158694528752044" 
[INFO ] 2017-09-19 17:20:41,584 --pool-1-thread-4-- [com.avalon.ms.timer.task.TransferTask] transfer execute time 2158695195809876  
